,totalLatency
120,0.013799038820611094
121,0.021940963647315355
122,0.025174484770802627
123,0.009336622246656842
124,0.013799038820611094
125,0.021940963647315355
126,0.025174484770802627
127,0.009336622246656842
128,0.013799038820611094
129,0.021940963647315355
130,0.025174484770802627
131,0.009336622246656842
132,0.013799038820611094
133,0.021940963647315355
134,0.025174484770802627
135,0.009336622246656842
136,0.013799038820611094
137,0.021940963647315355
138,0.025174484770802627
139,0.009336622246656842
140,0.013799038820611094
141,0.021940963647315355
142,0.025174484770802627
143,0.009336622246656842
144,0.013799038820611094
145,0.021940963647315355
146,0.025174484770802627
147,0.009336622246656842
148,0.013799038820611094
149,0.021940963647315355
150,0.025174484770802627
151,0.009336622246656842
0,0.013799038820611094
1,0.025152726346699534
2,0.0035799692497361715
3,0.012576701499766045
4,0.013799038820611094
5,0.025152726346699534
6,0.0035799692497361715
7,0.012576701499766045
8,0.013799038820611094
9,0.025152726346699534
10,0.0035799692497361715
11,0.012576701499766045
12,0.013799038820611094
13,0.025152726346699534
14,0.0035799692497361715
15,0.012576701499766045
0,0.013799038820611094
1,0.025152726346699534
2,0.009283006312836111
3,0.012576701499766045
4,0.013799038820611094
5,0.025152726346699534
6,0.009283006312836111
7,0.012576701499766045
8,0.013799038820611094
9,0.025152726346699534
10,0.009283006312836111
11,0.012576701499766045
12,0.013799038820611094
13,0.025152726346699534
14,0.009283006312836111
15,0.012576701499766045
16,0.013799038820611094
17,0.025152726346699534
18,0.009283006312836111
19,0.012576701499766045
20,0.013799038820611094
21,0.025152726346699534
22,0.009283006312836111
23,0.012576701499766045
0,-0.006013983718858544
1,0.021940963647315355
2,-0.010003095288549257
3,0.009336622246656842
4,-0.006013983718858544
5,0.021940963647315355
6,-0.010003095288549257
7,0.009336622246656842
8,-0.006013983718858544
9,0.021940963647315355
10,-0.010003095288549257
11,0.009336622246656842
12,-0.006013983718858544
13,0.021940963647315355
14,-0.010003095288549257
15,0.009336622246656842
16,-0.006013983718858544
17,0.021940963647315355
18,-0.010003095288549257
19,0.009336622246656842
20,-0.006013983718858544
21,0.021940963647315355
22,-0.010003095288549257
23,0.009336622246656842
24,-0.006013983718858544
25,0.021940963647315355
26,-0.010003095288549257
27,0.009336622246656842
28,-0.006013983718858544
29,0.021940963647315355
30,-0.010003095288549257
31,0.009336622246656842
32,-0.006013983718858544
33,0.021940963647315355
34,-0.010003095288549257
35,0.009336622246656842
36,-0.006013983718858544
37,0.021940963647315355
38,-0.010003095288549257
39,0.009336622246656842
0,-0.006013983718858544
1,0.021940963647315355
2,-0.010003095288549257
3,0.009336622246656842
4,-0.006013983718858544
5,0.021940963647315355
6,-0.010003095288549257
7,0.009336622246656842
8,-0.006013983718858544
9,0.021940963647315355
10,-0.010003095288549257
11,0.009336622246656842
12,-0.006013983718858544
13,0.021940963647315355
14,-0.010003095288549257
15,0.009336622246656842
16,-0.006013983718858544
17,0.021940963647315355
18,-0.010003095288549257
19,0.009336622246656842
20,-0.006013983718858544
21,0.021940963647315355
22,-0.010003095288549257
23,0.009336622246656842
24,-0.006013983718858544
25,0.021940963647315355
26,-0.010003095288549257
27,0.009336622246656842
28,-0.006013983718858544
29,0.021940963647315355
30,-0.010003095288549257
31,0.009336622246656842
32,-0.006013983718858544
33,0.021940963647315355
34,-0.010003095288549257
35,0.009336622246656842
36,-0.006013983718858544
37,0.021940963647315355
38,-0.010003095288549257
39,0.009336622246656842
0,-0.006013983718858544
1,0.021940963647315355
2,-0.009079392734896618
3,0.009336622246656842
4,-0.006013983718858544
5,0.021940963647315355
6,-0.009079392734896618
7,0.009336622246656842
8,-0.006013983718858544
9,0.021940963647315355
10,-0.009079392734896618
11,0.009336622246656842
12,-0.006013983718858544
13,0.021940963647315355
14,-0.009079392734896618
15,0.009336622246656842
0,-0.006013983718858544
1,0.021940963647315355
2,-0.009079392734896618
3,0.009336622246656842
0,-0.006013983718858544
1,0.025152726346699534
2,-0.010003095288549257
3,0.012576701499766045
4,-0.006013983718858544
5,0.025152726346699534
6,-0.010003095288549257
7,0.012576701499766045
8,-0.006013983718858544
9,0.025152726346699534
10,-0.010003095288549257
11,0.012576701499766045
12,-0.006013983718858544
13,0.025152726346699534
14,-0.010003095288549257
15,0.012576701499766045
0,-0.006013983718858544
1,0.025152726346699534
2,-0.010003095288549257
3,0.012576701499766045
0,-0.006013983718858544
1,0.025152726346699534
2,-0.009079392734896618
3,0.012576701499766045
0,0.013799038820611094
1,-0.002922461866670668
2,0.009283006312836111
3,-0.018198537441757475
4,0.013799038820611094
5,-0.002922461866670668
6,0.009283006312836111
7,-0.018198537441757475
8,0.013799038820611094
9,-0.002922461866670668
10,0.009283006312836111
11,-0.018198537441757475
12,0.013799038820611094
13,-0.002922461866670668
14,0.009283006312836111
15,-0.018198537441757475
16,0.013799038820611094
17,-0.002922461866670668
18,0.009283006312836111
19,-0.018198537441757475
20,0.013799038820611094
21,-0.002922461866670668
22,0.009283006312836111
23,-0.018198537441757475
24,0.013799038820611094
25,-0.002922461866670668
26,0.009283006312836111
27,-0.018198537441757475
28,0.013799038820611094
29,-0.002922461866670668
30,0.009283006312836111
31,-0.018198537441757475
32,0.013799038820611094
33,-0.002922461866670668
34,0.009283006312836111
35,-0.018198537441757475
36,0.013799038820611094
37,-0.002922461866670668
38,0.009283006312836111
39,-0.018198537441757475
0,0.013799038820611094
1,-0.002922461866670668
2,0.009283006312836111
3,-0.018198537441757475
4,0.013799038820611094
5,-0.002922461866670668
6,0.009283006312836111
7,-0.018198537441757475
8,0.013799038820611094
9,-0.002922461866670668
10,0.009283006312836111
11,-0.018198537441757475
12,0.013799038820611094
13,-0.002922461866670668
14,0.009283006312836111
15,-0.018198537441757475
16,0.013799038820611094
17,-0.002922461866670668
18,0.009283006312836111
19,-0.018198537441757475
20,0.013799038820611094
21,-0.002922461866670668
22,0.009283006312836111
23,-0.018198537441757475
24,0.013799038820611094
25,-0.002922461866670668
26,0.009283006312836111
27,-0.018198537441757475
28,0.013799038820611094
29,-0.002922461866670668
30,0.009283006312836111
31,-0.018198537441757475
32,0.013799038820611094
33,-0.002922461866670668
34,0.009283006312836111
35,-0.018198537441757475
36,0.013799038820611094
37,-0.002922461866670668
38,0.009283006312836111
39,-0.018198537441757475
0,0.013799038820611094
1,-0.002922461866670668
2,0.010735495050910147
3,-0.018198537441757475
4,0.013799038820611094
5,-0.002922461866670668
6,0.010735495050910147
7,-0.018198537441757475
8,0.013799038820611094
9,-0.002922461866670668
10,0.010735495050910147
11,-0.018198537441757475
12,0.013799038820611094
13,-0.002922461866670668
14,0.010735495050910147
15,-0.018198537441757475
0,0.013799038820611094
1,-0.002922461866670668
2,0.010735495050910147
3,-0.018198537441757475
0,0.013799038820611094
1,0.021940963647315355
2,0.0035799692497361715
3,0.009336622246656842
4,0.013799038820611094
5,0.021940963647315355
6,0.0035799692497361715
7,0.009336622246656842
8,0.013799038820611094
9,0.021940963647315355
10,0.0035799692497361715
11,0.009336622246656842
12,0.013799038820611094
13,0.021940963647315355
14,0.0035799692497361715
15,0.009336622246656842
16,0.013799038820611094
17,0.021940963647315355
18,0.0035799692497361715
19,0.009336622246656842
20,0.013799038820611094
21,0.021940963647315355
22,0.0035799692497361715
23,0.009336622246656842
24,0.013799038820611094
25,0.021940963647315355
26,0.0035799692497361715
27,0.009336622246656842
28,0.013799038820611094
29,0.021940963647315355
30,0.0035799692497361715
31,0.009336622246656842
32,0.013799038820611094
33,0.021940963647315355
34,0.0035799692497361715
35,0.009336622246656842
36,0.013799038820611094
37,0.021940963647315355
38,0.0035799692497361715
39,0.009336622246656842
0,0.013799038820611094
1,0.021940963647315355
2,0.009283006312836111
3,0.009336622246656842
4,0.013799038820611094
5,0.021940963647315355
6,0.009283006312836111
7,0.009336622246656842
8,0.013799038820611094
9,0.021940963647315355
10,0.009283006312836111
11,0.009336622246656842
0,0.013799038820611094
1,0.021940963647315355
2,0.009283006312836111
3,0.009336622246656842
4,0.013799038820611094
5,0.021940963647315355
6,0.009283006312836111
7,0.009336622246656842
8,0.013799038820611094
9,0.021940963647315355
10,0.009283006312836111
11,0.009336622246656842
12,0.013799038820611094
13,0.021940963647315355
14,0.009283006312836111
15,0.009336622246656842
16,0.013799038820611094
17,0.021940963647315355
18,0.009283006312836111
19,0.009336622246656842
20,0.013799038820611094
21,0.021940963647315355
22,0.009283006312836111
23,0.009336622246656842
24,0.013799038820611094
25,0.021940963647315355
26,0.009283006312836111
27,0.009336622246656842
28,0.013799038820611094
29,0.021940963647315355
30,0.009283006312836111
31,0.009336622246656842
32,0.013799038820611094
33,0.021940963647315355
34,0.009283006312836111
35,0.009336622246656842
0,0.013799038820611094
1,0.021940963647315355
2,0.010735495050910147
3,0.009336622246656842
4,0.013799038820611094
5,0.021940963647315355
6,0.010735495050910147
7,0.009336622246656842
8,0.013799038820611094
9,0.021940963647315355
10,0.010735495050910147
11,0.009336622246656842
12,0.013799038820611094
13,0.021940963647315355
14,0.010735495050910147
15,0.009336622246656842
16,0.013799038820611094
17,0.021940963647315355
18,0.010735495050910147
19,0.009336622246656842
20,0.013799038820611094
21,0.021940963647315355
22,0.010735495050910147
23,0.009336622246656842
24,0.013799038820611094
25,0.021940963647315355
26,0.010735495050910147
27,0.009336622246656842
28,0.013799038820611094
29,0.021940963647315355
30,0.010735495050910147
31,0.009336622246656842
32,0.013799038820611094
33,0.021940963647315355
34,0.010735495050910147
35,0.009336622246656842
0,0.013799038820611094
1,0.021940963647315355
2,0.010735495050910147
3,0.009336622246656842
4,0.013799038820611094
5,0.021940963647315355
6,0.010735495050910147
7,0.009336622246656842
8,0.013799038820611094
9,0.021940963647315355
10,0.010735495050910147
11,0.009336622246656842
0,0.013799038820611094
1,0.025152726346699534
2,0.0035799692497361715
3,0.012576701499766045
4,0.013799038820611094
5,0.025152726346699534
6,0.0035799692497361715
7,0.012576701499766045
8,0.013799038820611094
9,0.025152726346699534
10,0.0035799692497361715
11,0.012576701499766045
12,0.013799038820611094
13,0.025152726346699534
14,0.0035799692497361715
15,0.012576701499766045
0,0.013799038820611094
1,0.025152726346699534
2,0.0035799692497361715
3,0.012576701499766045
0,0.013799038820611094
1,0.025152726346699534
2,0.009283006312836111
3,0.012576701499766045
4,0.013799038820611094
5,0.025152726346699534
6,0.009283006312836111
7,0.012576701499766045
8,0.013799038820611094
9,0.025152726346699534
10,0.009283006312836111
11,0.012576701499766045
12,0.013799038820611094
13,0.025152726346699534
14,0.009283006312836111
15,0.012576701499766045
16,0.013799038820611094
17,0.025152726346699534
18,0.009283006312836111
19,0.012576701499766045
20,0.013799038820611094
21,0.025152726346699534
22,0.009283006312836111
23,0.012576701499766045
24,0.013799038820611094
25,0.025152726346699534
26,0.009283006312836111
27,0.012576701499766045
28,0.013799038820611094
29,0.025152726346699534
30,0.009283006312836111
31,0.012576701499766045
32,0.013799038820611094
33,0.025152726346699534
34,0.009283006312836111
35,0.012576701499766045
0,0.013799038820611094
1,0.025152726346699534
2,0.009283006312836111
3,0.012576701499766045
4,0.013799038820611094
5,0.025152726346699534
6,0.009283006312836111
7,0.012576701499766045
8,0.013799038820611094
9,0.025152726346699534
10,0.009283006312836111
11,0.012576701499766045
